5.367708023164181226e-95 6.604884385685322827e-280
6.750496407072191726e-96 2.787675643368371208e-282
3.101314970057932875e-95 8.256557772094517283e-281
3.101314970057932875e-95 8.256557772094517283e-281
2.733692595340521808e-97 7.789429457890665215e-286
2.444326009388679047e-35 5.280830580130516890e-105
1.013999237338076495e-175 0.000000000000000000e+00
1.551490553942221722e-94 6.930869823777380130e-279
1.669575631149444877e-94 8.939574451989986932e-279
3.574782199568172872e-94 7.736246057452694962e-278
5.499436896401622358e-95 4.105876788850219819e-280
4.894935098785345580e-93 1.687227037506253603e-274
3.389283313913504215e-90 4.740718052532940518e-266
6.737635800452727555e-93 4.256160649727427716e-274
1.898552964735857404e-88 7.209491320025632388e-261
2.298845322006535738e-89 1.415569629670648648e-263
4.147226016053066014e-92 1.071345970084325522e-271
5.265184309396039484e-93 2.403524380672073703e-274
9.888164281004156893e-89 9.344224949034118523e-262
5.871156950480558411e-95 5.099854074767981384e-280
2.145364738065532967e-93 1.647786094264133579e-275
7.283872738630546202e-95 7.517677447751838080e-280
1.017319690012833271e-95 9.023373485985038174e-282
3.828655682203964379e-95 1.800924786666893738e-280
2.022952783918701338e-93 1.431246000407005232e-275
8.244736749943939673e-96 3.698240706348740864e-282
6.584967809700832094e-95 7.364678494843966334e-280
7.787694931000208556e-95 1.158109186679637262e-279
3.826174161280557504e-37 1.616784760104489248e-110
2.726992438813482395e-41 4.962610998004008418e-123
1.382431523717582535e-175 0.000000000000000000e+00
1.540017222073427985e-173 0.000000000000000000e+00
7.467177424194190296e-105 3.875668534972650458e-306
5.431576320447606722e-105 1.637976461191945135e-306
3.325687364495299068e-95 1.596310516021212555e-280
2.611812525336896971e-94 3.120538078656565111e-278
5.085067746516124445e-89 1.483605359947201316e-262
7.787755914477907613e-95 1.158132374754221766e-279
3.781874678047936655e-91 6.292942184802482965e-269
5.994504885433442690e-95 4.689496001932568101e-280
5.808217073945580533e-94 3.362827421343374900e-277
2.997500525680629689e-89 3.030915563164645792e-263
5.653306781868131086e-92 2.322622258735938728e-271
5.518399439219703181e-90 2.073311543441301851e-265
2.948235738544099509e-70 1.440005999891108288e-207
9.497311231901393545e-75 1.205392869842313165e-220
6.103278157707657673e-84 1.372975706249253501e-247
3.473976980229451281e-83 2.377000247146791101e-245
3.347034026366482910e-73 3.691986381763977992e-216
6.943636073441385252e-80 1.213740514957574234e-235
2.802888819980759828e-86 1.892797872174336233e-254
2.233098635754990503e-75 1.770915916779240665e-222
7.387854391380935327e-80 1.417345482161195499e-235
5.146615290214926388e-78 3.728971490777661622e-230
8.845199892642178905e-142 0.000000000000000000e+00
6.584123140150219412e-81 1.257184046321762638e-238
1.157693696672723204e-80 6.072706964982501075e-238
2.174672629197585432e-85 7.555330786698579750e-252
4.017787816247284009e-73 6.135663336128352965e-216
1.689779285868852870e-76 1.001761098503100873e-225
7.387604823622342742e-80 1.417203244831782128e-235
2.292952505957362959e-83 6.889438774510534835e-246
5.937953757295155387e-85 1.555729036696310669e-250
5.631798141376705846e-102 2.466792653645439345e-298
5.726550241020009380e-95 5.143293895623228479e-280
8.829299733313002552e-115 0.000000000000000000e+00
2.131529548754689727e-110 0.000000000000000000e+00
2.360450326100578429e-89 1.470542917863146014e-263
1.826783920248140369e-85 4.282024463152448845e-252
4.847854590877271862e-116 0.000000000000000000e+00
2.470496726478083097e-94 3.023371605990479349e-278
4.177420314793124273e-115 0.000000000000000000e+00
7.839281404590771936e-115 0.000000000000000000e+00
2.127271686246821936e-95 6.249998085087889873e-281
1.522210008656856798e-93 5.594327797452296317e-276
1.087763298226698843e-175 0.000000000000000000e+00
2.676098713970109142e-168 0.000000000000000000e+00
7.485325250556402984e-95 1.044302367515016926e-279
1.597306379716021154e-93 6.646648543358063895e-276
1.857546283553191272e-93 1.000886887365369246e-275
1.589383545700344692e-91 5.484345273306508340e-270
1.909209205135034257e-89 7.226361111756342031e-264
1.662062527573177384e-89 5.420204246781989531e-264
5.111733771342468278e-94 2.355724123430612925e-277
4.104580953338662352e-89 7.092086044283112577e-263
1.096650477024866616e-93 1.990269644558041537e-276
7.539396964419004246e-95 1.041684265739040885e-279
1.243052873400438427e-92 2.987877447319679576e-273
2.277438259487129708e-93 1.731795605173060978e-275
6.487061353917649075e-95 7.342273865510983475e-280
4.819067948382617443e-94 1.891323568392712434e-277
2.345575379979485542e-94 2.396882458897527627e-278
7.787585701019932548e-95 1.158064586436476337e-279
6.136521940707093057e-89 2.204816192383573152e-262
2.888315664017560018e-95 9.414643758958294195e-281
2.391908078438517091e-95 6.928502456987954946e-281
7.787694931000208556e-95 1.158109186679637262e-279
1.134494173546965550e-95 1.395383322024311891e-281
1.134896257093690555e-95 1.396595007343994624e-281
9.568760993608048000e-38 2.393838247046658205e-112
7.385271185954996948e-40 9.889339050723782892e-119
1.978685964975193851e-35 2.732816474226551120e-105
1.978582308556506884e-35 2.732377133299458309e-105
1.132301777005166138e-175 0.000000000000000000e+00
3.581940992965217526e-34 1.985377738125091222e-101
6.785935580592659402e-105 2.990348245284819471e-306
3.536462692499232153e-167 0.000000000000000000e+00
1.583497391379516797e-175 0.000000000000000000e+00
1.571840460165187119e-36 1.156009148021599346e-108
7.974598019046427089e-35 1.971237531018521751e-103
1.132301777005166138e-175 0.000000000000000000e+00
3.581955349845820868e-34 1.985402171729461869e-101
1.132301777005166138e-175 0.000000000000000000e+00
4.017568603921650113e-37 1.772339749717783428e-110
1.109913529677904022e-34 5.439415334260109960e-103
4.721007383162440551e-163 0.000000000000000000e+00
1.395513773330177821e-175 0.000000000000000000e+00
6.535198317562242485e-44 5.621149182214854365e-131
2.694195880689724876e-34 8.280630084869385316e-102
1.505459422666622772e-175 0.000000000000000000e+00
6.191232459796730614e-166 0.000000000000000000e+00
3.581955349845820868e-34 1.985402171729461869e-101
2.578834066091369470e-173 0.000000000000000000e+00
5.086853298081314263e-175 0.000000000000000000e+00
3.581920964396071713e-34 1.985343652359228356e-101
7.414721630163853957e-105 3.798175645059166836e-306
1.132301777005166138e-175 0.000000000000000000e+00
3.581955349845820868e-34 1.985402171729461869e-101
1.189444582435780430e-175 0.000000000000000000e+00
3.714738417898786848e-142 0.000000000000000000e+00
3.187459585997009438e-34 1.387562257157693523e-101
3.016873498292504339e-54 2.519370147370362566e-161
2.578752288598119170e-173 0.000000000000000000e+00
5.086902018704659442e-175 0.000000000000000000e+00
1.643275382591661834e-47 1.294047865895336495e-141
2.733038615141396038e-34 8.652694768675424917e-102
3.328058400513795601e-114 0.000000000000000000e+00
2.182033169890969429e-115 0.000000000000000000e+00
1.193713983776003313e-175 0.000000000000000000e+00
3.458662877591181637e-35 1.517681011159887945e-104
2.702433334857239901e-38 4.722607335336771946e-114
1.186544394634513489e-123 0.000000000000000000e+00
1.554626083883026040e-175 0.000000000000000000e+00
2.063929359009251686e-36 2.673791900432973546e-108
9.993021460865771300e-41 2.034370034027577760e-121
2.683813846679167099e-115 0.000000000000000000e+00
1.816366391607227438e-112 0.000000000000000000e+00
3.861593107961929213e-101 2.973855272240594650e-296
2.009995273435490839e-98 3.984877014774869964e-289
1.092455577971425345e-111 0.000000000000000000e+00
2.177620038250254547e-117 0.000000000000000000e+00
5.559831524561193281e-175 0.000000000000000000e+00
1.216021534253132800e-35 6.145005348359474780e-106
8.463226381088271277e-143 0.000000000000000000e+00
1.374557963006449064e-173 0.000000000000000000e+00
5.817500417445723911e-36 6.405451706243157861e-107
6.325704551495538673e-133 0.000000000000000000e+00
1.316595697763610433e-130 0.000000000000000000e+00
1.021237614021254213e-124 0.000000000000000000e+00
2.917122554911498183e-119 0.000000000000000000e+00
1.283073159294737955e-170 0.000000000000000000e+00
2.048798083306016789e-57 1.684435436314740662e-170
3.733944654510807374e-114 0.000000000000000000e+00
3.655627123640271654e-115 0.000000000000000000e+00
2.626765801096780409e-117 0.000000000000000000e+00
6.413012844336263145e-104 1.302749320092775467e-303
3.934660505266405772e-79 1.871728147406920524e-233
4.940826056507634245e-90 1.339731639446460031e-263
3.493512818062900579e-124 0.000000000000000000e+00
3.975440644342529493e-111 0.000000000000000000e+00
3.611628276947343542e-119 0.000000000000000000e+00
1.486777873346538664e-34 1.334637940538185064e-102
7.747650877493643730e-114 0.000000000000000000e+00
4.320656528703481580e-113 0.000000000000000000e+00
8.783870248498224539e-175 0.000000000000000000e+00
2.357337582623986042e-132 0.000000000000000000e+00
1.537553844219043223e-155 0.000000000000000000e+00
1.059959503246457238e-175 0.000000000000000000e+00
2.954918115454147861e-34 1.099705984638670830e-101
1.996682429271694749e-37 2.270047720103483712e-111
1.074079671973262508e-175 0.000000000000000000e+00
5.633885715237813372e-116 0.000000000000000000e+00
2.622969189100530972e-114 0.000000000000000000e+00
9.072018902212892783e-92 1.085577581305047512e-270
1.252122661075481671e-114 0.000000000000000000e+00
1.194591255905678663e-115 0.000000000000000000e+00
3.004735109374445390e-94 4.522106918258754884e-278
2.673333233565797371e-83 1.139415039156577558e-245
5.106574118516208184e-43 3.663123286716057352e-128
2.881866616034775216e-34 1.018333632242786138e-101
9.883618934353936611e-150 0.000000000000000000e+00
1.712099897852599279e-175 0.000000000000000000e+00
3.009720803763875790e-34 1.163495076112266415e-101
6.515559753801700786e-105 2.679750716014193253e-306
1.391192951488099203e-175 0.000000000000000000e+00
1.062116044759126300e-138 0.000000000000000000e+00
8.842911754143563274e-39 2.790760404090182324e-115
1.718041279820239791e-170 0.000000000000000000e+00
1.397962566709511644e-84 1.887780176084380965e-249
2.934224614334141501e-88 2.335851315572389068e-260
6.571489111583327943e-35 1.091508467770880653e-103
2.324250480778125583e-41 3.115464935273448940e-123
1.049231470259792971e-173 0.000000000000000000e+00
2.165495907545199733e-164 0.000000000000000000e+00
1.685001577880811493e-115 0.000000000000000000e+00
1.354345104882471618e-114 0.000000000000000000e+00
5.142564040440529304e-98 1.126594608954637773e-287
7.221374805282343173e-95 8.552796038832223516e-280
3.127253378253346156e-82 1.599241284615663233e-242
1.029829211503950403e-83 6.140682613000902759e-247
1.471468170030600221e-82 1.643269046646218822e-243
1.501570179311299315e-36 1.039261077357674675e-108
2.632051491737498597e-169 0.000000000000000000e+00
3.976648501339819199e-154 0.000000000000000000e+00
1.340840924668822033e-37 6.640604368251246243e-112
7.327273936196108861e-155 0.000000000000000000e+00
5.438268761396252261e-159 0.000000000000000000e+00
3.623218782845365173e-88 4.536089619812847236e-260
2.797361796570761408e-85 1.576827970479895540e-251
1.119912848518027265e-92 2.233088733804184297e-273
3.781869807598766391e-91 6.292927535336298818e-269
2.535736966123964028e-118 0.000000000000000000e+00
2.131111224563372851e-110 0.000000000000000000e+00
7.225362424703021895e-90 4.315323625295650065e-265
6.185323182645966862e-114 0.000000000000000000e+00
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
1.279086044460579536e-98 8.455961130859479743e-289
4.836086764081953049e-100 9.469228421167622760e-293
7.416884757646123653e-121 0.000000000000000000e+00
2.828275055566359082e-140 0.000000000000000000e+00
1.013206806882843996e-175 0.000000000000000000e+00
8.981844967173151040e-89 7.987658122653105654e-262
6.378919635461486152e-105 2.530679626071097930e-306
8.984159592202822033e-89 7.993762560907027625e-262
2.532196334683004427e-95 5.342456206785627281e-281
2.417098778687883229e-92 2.062762696416196908e-272
6.218908519583302126e-82 1.207796958972950538e-241
6.009978172836021019e-95 6.927313614119867136e-280
1.940911245849298478e-95 2.301640566549698078e-281
1.002692928593187796e-91 1.411799400055412338e-270
8.585530790160252769e-88 5.596568875035908868e-259
4.083895766695068888e-95 2.179320669223727720e-280
3.205913277328033095e-95 8.695982998082609162e-281
4.352505773153880866e-79 2.756140533436821685e-233
1.057604943225909392e-93 2.104492825583790929e-276
3.781682384799488534e-91 6.292002695857280515e-269
2.469571311127722896e-93 2.576264995080032521e-275
7.774178065794099320e-86 3.768581452059647517e-253
5.767557193078727665e-94 3.681000150985486631e-277
1.222223300735080305e-93 2.944376501845248357e-276
1.141783399461725649e-93 2.449294899987038939e-276
3.999828684982659054e-95 1.405490170845497365e-280
2.717653633117080522e-91 2.722974284170478986e-269
1.513478630106831270e-93 5.264530918038190509e-276
8.643045666030723421e-92 9.124624421620732252e-271
3.728297501501071503e-87 4.802295172657780153e-257
1.536268931056650556e-95 1.542060700865931595e-281
5.054053946755916270e-95 3.332248615490634125e-280
7.084517966222147125e-92 4.644978135305687498e-271
2.107714952061916591e-91 1.315578951895294730e-269
1.220361325749146274e-95 9.511823840422710806e-282
5.726508450365867549e-95 5.143200609164711369e-280
2.440941468462976493e-92 2.234207348685685026e-272
5.270709839567457496e-92 2.048234886227137073e-271
5.847505436308678373e-95 4.262211150261557127e-280
1.942799497558385994e-95 2.791726062616370810e-281
4.682402737411999339e-95 3.236174393848501130e-280
6.036023867925183171e-95 5.028324260339018033e-280
2.322128393313955955e-96 2.533211187713905087e-283
8.762296142592548527e-95 1.517456819765239017e-279
1.360688460243881478e-97 1.272727217210657470e-286
5.765322369657429310e-35 7.315374690988735329e-104
6.579006123769787184e-105 2.750839291756853182e-306
2.838599981604271106e-34 9.720409176341587839e-102
8.092324185061365126e-105 4.807037487673457475e-306
1.428772072023067326e-175 0.000000000000000000e+00
2.794441944601377570e-34 9.263552577872635236e-102
1.340654383679465587e-153 0.000000000000000000e+00
1.874802942974924899e-175 0.000000000000000000e+00
1.030268139241218371e-36 3.134233116147868638e-109
5.446161685452057365e-36 5.198644201787666945e-107
3.154569261846969571e-175 0.000000000000000000e+00
4.457920103295542999e-166 0.000000000000000000e+00
6.418172392765780417e-37 7.332535923041486865e-110
6.402413940407523137e-36 8.541843126541615364e-107
6.184367336327407471e-170 0.000000000000000000e+00
6.786118825225088591e-175 0.000000000000000000e+00
2.654718506441296343e-34 7.913679648209686185e-102
6.451003880021024964e-105 2.608494901878051934e-306
1.556438731072199637e-175 0.000000000000000000e+00
2.616047071997644959e-48 3.909824318186017425e-144
1.562950913970034254e-34 1.555793378105874056e-102
1.586886471836631614e-175 0.000000000000000000e+00
3.480025400676772514e-37 1.119667204624292584e-110
4.832911822185946050e-36 3.601809700441321378e-107
8.585795660891040071e-175 0.000000000000000000e+00
1.057707967626193989e-169 0.000000000000000000e+00
1.464084055098953082e-34 1.272960216419346152e-102
1.161155697504164964e-47 3.113007681193952475e-142
2.092912334254715311e-96 7.344868568983559652e-284
5.471593185646624657e-173 0.000000000000000000e+00
1.663404099257405111e-173 0.000000000000000000e+00
1.915440876764578822e-34 2.904984888556407415e-102
2.305717625786413482e-175 0.000000000000000000e+00
5.757262575419133945e-105 1.919401227560918770e-306
9.152601961372000112e-42 1.098338107894230378e-124
3.970534288846889641e-37 1.676157700490589206e-110
5.668074704499465490e-164 0.000000000000000000e+00
8.052299630630736190e-46 4.240952978791166067e-137
8.257313086356872021e-128 0.000000000000000000e+00
2.396098143865420842e-174 0.000000000000000000e+00
6.367906601787079344e-105 2.518878481501764589e-306
2.336354971572653293e-36 3.865162631096796400e-108
1.827077848165739532e-173 0.000000000000000000e+00
2.158339844756643773e-66 1.279817509655705991e-196
2.459760582269448482e-37 3.850200540428100243e-111
3.235918980438659455e-92 3.795733196451605464e-272
1.364179520980358941e-92 3.260550832519488188e-273
3.534106012346420060e-115 0.000000000000000000e+00
6.834266887258554573e-115 0.000000000000000000e+00
3.135738348417080486e-163 0.000000000000000000e+00
1.788451349275083340e-170 0.000000000000000000e+00
4.024931815015693381e-40 1.075042694612813821e-119
5.846254125887945998e-169 0.000000000000000000e+00
1.726926253585162808e-140 0.000000000000000000e+00
3.128599848082401163e-48 3.337719508573274244e-144
1.911356045456805285e-44 6.470532477631658325e-133
1.540566921481975335e-89 3.231866402552394099e-264
9.181949166333849716e-117 0.000000000000000000e+00
1.445597804467356565e-166 0.000000000000000000e+00
1.207083467611700141e-135 0.000000000000000000e+00
3.810203309337075409e-46 3.626412510232819736e-138
1.607667861170064023e-74 3.401608371884583246e-220
1.971200357226225155e-128 0.000000000000000000e+00
1.373864569389325139e-125 0.000000000000000000e+00
6.025153060291442338e-115 0.000000000000000000e+00
8.404496678383442969e-119 0.000000000000000000e+00
1.902243389790394749e-119 0.000000000000000000e+00
6.034809679983535764e-119 0.000000000000000000e+00
2.114160763151932877e-119 0.000000000000000000e+00
3.224289279257573670e-89 3.499006874556484978e-263
5.660987374470590283e-91 2.293942929002294923e-268
1.137500077578612611e-114 0.000000000000000000e+00
3.797438740252084052e-113 0.000000000000000000e+00
5.726379558688917290e-95 5.142912901831879361e-280
3.054053523776485237e-95 6.778631324872936734e-281
6.529163769395558228e-168 0.000000000000000000e+00
6.528289246255373562e-168 0.000000000000000000e+00
2.532226154924288226e-95 5.342583602047981887e-281
2.416976301970086837e-92 2.062452921244124201e-272
8.984159592202822033e-89 7.993762560907027625e-262
4.015202613172316031e-114 0.000000000000000000e+00
1.937869535039063389e-113 0.000000000000000000e+00
1.394846258376232335e-113 0.000000000000000000e+00
5.334765694099015457e-112 0.000000000000000000e+00
3.941115786549818625e-106 0.000000000000000000e+00
7.498667918112407907e-113 0.000000000000000000e+00
7.602432826386931447e-107 0.000000000000000000e+00
5.770887475740465387e-87 3.977526187171250368e-254
7.579134083737375060e-124 0.000000000000000000e+00
2.223307765024484291e-123 0.000000000000000000e+00
5.770887475740465387e-87 3.977526187171250368e-254
2.302698131845794034e-94 2.465961607792787894e-278
1.013999239578569262e-175 0.000000000000000000e+00
6.367485115368205605e-105 2.518426621855845318e-306
5.565529796325978693e-94 3.227817046189751185e-277
2.253324498470027624e-87 1.066959371627188849e-257
2.599352192959963634e-95 4.974802663251391238e-281
1.102510079708931797e-90 1.762591389651491661e-267
4.500313003972836383e-88 9.395807689971348231e-260
2.004598305623010085e-93 1.198979152984269992e-275
1.324246223134578496e-88 2.459976273056165604e-261
1.320644561150859715e-85 1.630281483939933205e-252
1.759636270655781927e-86 4.639028160917862316e-255
3.891159256299485355e-84 3.723408050576695978e-248
1.426799959645162082e-88 2.878338596373261461e-261
1.742926576895917977e-82 2.904948549425777118e-243
6.236591329763635557e-83 1.220845043195101168e-244
8.046481579663400048e-75 7.837463836091825396e-221
8.163381288043722019e-79 1.683305913948280762e-232
2.177029769618233470e-78 2.751464139931465727e-231
4.899847115526577131e-78 3.270917793042486338e-230
4.949504922411912212e-80 4.436647163047996079e-236
1.196106277014618545e-78 4.890840275319122284e-232
1.129462531169174843e-75 2.502632887111622148e-223
2.950712639504691282e-130 0.000000000000000000e+00
1.665521481431773257e-76 9.714430926946010609e-226
1.823638375865221570e-90 7.290288126681296330e-267
5.964557480307703567e-83 1.139242578341129390e-244
9.547561827751848644e-89 8.836821581062747174e-262
2.196290510136114181e-90 1.249585815459319131e-266
1.417567299311975263e-80 1.194401550753154884e-237
7.233628047194241251e-90 4.046064121330585397e-265
6.051414171345319836e-80 8.237950073191959417e-236
2.964971775614592479e-83 1.536663739194975404e-245
2.863958785913985287e-83 1.267875286210845548e-245
2.996066091190430522e-34 1.147305794935423013e-101
4.352427168402288238e-116 0.000000000000000000e+00
4.320344809662887363e-113 0.000000000000000000e+00
7.986403855005104600e-115 0.000000000000000000e+00
7.991135630599335599e-113 0.000000000000000000e+00
1.181887678764685448e-110 0.000000000000000000e+00
1.181801699973385912e-110 0.000000000000000000e+00
4.782284039876695181e-172 0.000000000000000000e+00
1.108895804882642232e-168 0.000000000000000000e+00
3.206285589108258432e-156 0.000000000000000000e+00
1.042571267309406531e-175 0.000000000000000000e+00
5.130821103800897908e-37 4.020062197717812856e-110
3.174202720435720119e-34 1.369996959874563983e-101
3.587223556073216875e-175 0.000000000000000000e+00
3.585827066639946009e-175 0.000000000000000000e+00
1.045280321881976285e-41 4.842054880185759571e-124
3.880159535081446130e-168 0.000000000000000000e+00
1.853151806035963139e-93 1.105530026327083102e-275
7.971529785355666536e-95 9.646012777790196591e-280
7.093465804721987902e-92 5.112247837192142242e-271
2.358273211550590837e-93 1.953472885280140309e-275
3.927056499433823420e-92 8.815004698492013797e-272
4.301261285081067179e-89 9.040112362386416052e-263
2.673687164019522036e-94 3.726126728176492585e-278
1.000212905807943458e-88 9.513350520120488593e-262
1.889016231374596954e-86 5.378653162053332318e-255
4.118604092120942477e-92 9.812584251106246609e-272
5.651013042474506999e-93 2.961513481200220848e-274
6.608594327990478871e-91 3.340682079485126799e-268
1.006742327861826835e-92 1.539557054625991425e-273
3.014769405821159286e-94 4.639758013538513000e-278
3.473549451059287055e-91 5.771583203738411224e-269
2.989384466538373886e-91 3.701091830278182022e-269
8.437858862486681725e-95 1.434213699178234880e-279
1.223405000762027751e-100 1.017476146049596414e-294
5.734122899500313853e-95 4.963369132647403882e-280
7.787694931000208556e-95 1.158109186679637262e-279
4.858904601071223112e-39 2.888348722612268449e-116
2.635488363863429181e-38 4.803358674090142414e-114
7.972937104541669191e-35 1.969977350047334144e-103
1.572924829132922723e-36 1.158454817857609453e-108
1.132301777005166138e-175 0.000000000000000000e+00
3.581955349845820868e-34 1.985402171729461869e-101
2.159342689317566190e-114 0.000000000000000000e+00
2.173053335788735990e-114 0.000000000000000000e+00
8.633451694184013664e-115 0.000000000000000000e+00
6.963518238528752795e-115 0.000000000000000000e+00
3.002614497259467426e-117 0.000000000000000000e+00
2.225073116211468698e-115 0.000000000000000000e+00
3.201996528405591338e-119 0.000000000000000000e+00
6.591874999729441119e-120 0.000000000000000000e+00
8.168630627789424764e-117 0.000000000000000000e+00
9.187990055254037637e-123 0.000000000000000000e+00
3.640089392300798242e-121 0.000000000000000000e+00
3.755324451757695172e-121 0.000000000000000000e+00
1.258335261707295557e-124 0.000000000000000000e+00
3.135839097691123523e-129 0.000000000000000000e+00
2.919613341178118753e-135 0.000000000000000000e+00
2.356755498761471550e-122 0.000000000000000000e+00
3.519723295461599821e-135 0.000000000000000000e+00
1.249271514389284419e-126 0.000000000000000000e+00
2.841786843181384742e-123 0.000000000000000000e+00
1.313932786132277206e-136 0.000000000000000000e+00
7.931541935816085881e-128 0.000000000000000000e+00
5.131416886674408187e-137 0.000000000000000000e+00
1.625553892285259121e-130 0.000000000000000000e+00
1.361862498728652109e-123 0.000000000000000000e+00
1.471427704333415418e-134 0.000000000000000000e+00
1.887379691016668387e-132 0.000000000000000000e+00
8.739481220667485096e-123 0.000000000000000000e+00
1.350273067967203596e-123 0.000000000000000000e+00
2.608671130984367395e-128 0.000000000000000000e+00
1.711832947273241383e-162 0.000000000000000000e+00
1.008142366900473665e-46 3.037609650083893513e-139
2.360395497596707896e-129 0.000000000000000000e+00
4.558962720944424992e-95 1.491003370931433566e-280
1.704982684856822530e-123 0.000000000000000000e+00
9.670690998412127061e-115 0.000000000000000000e+00
3.289182160605968002e-118 0.000000000000000000e+00
8.052749427959586464e-117 0.000000000000000000e+00
5.043336962611333264e-110 0.000000000000000000e+00
1.628106417081551814e-118 0.000000000000000000e+00
3.180098371359490957e-125 0.000000000000000000e+00
1.560334645132713936e-87 3.713764916252142146e-258
2.025743549028097417e-90 1.459166265730349517e-265
3.691338230421317621e-97 1.070522426657942520e-287
3.491041512987993869e-34 1.834706204944435897e-101
3.977051816354108800e-114 0.000000000000000000e+00
2.606232316495546263e-114 0.000000000000000000e+00
1.362776999992746806e-114 0.000000000000000000e+00
5.025999233030812147e-114 0.000000000000000000e+00
3.368920636903851872e-115 0.000000000000000000e+00
1.244350620477285909e-114 0.000000000000000000e+00
1.025247845084475405e-114 0.000000000000000000e+00
4.287847263730629740e-116 0.000000000000000000e+00
2.389055628354887487e-116 0.000000000000000000e+00
7.287213778084095963e-117 0.000000000000000000e+00
2.241932702238528014e-118 0.000000000000000000e+00
1.952903011004763270e-118 0.000000000000000000e+00
1.517278091259507509e-115 0.000000000000000000e+00
1.845961087710977907e-118 0.000000000000000000e+00
1.718381879777020353e-115 0.000000000000000000e+00
3.911299778516829299e-114 0.000000000000000000e+00
1.825381912594023215e-109 0.000000000000000000e+00
5.831935167822686048e-114 0.000000000000000000e+00
4.320656528703481580e-113 0.000000000000000000e+00
4.380002878324916537e-115 0.000000000000000000e+00
3.185782728623988942e-110 0.000000000000000000e+00
2.068343110624328519e-172 0.000000000000000000e+00
1.108337807731511361e-168 0.000000000000000000e+00
1.013999237338076495e-175 0.000000000000000000e+00
4.097068294303169408e-35 2.569921104950308679e-104
1.991675857130364283e-34 3.276661234021422149e-102
1.013999237338076495e-175 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.337624329700717053e-175 0.000000000000000000e+00
2.205211416575129310e-95 3.978690411882291484e-284
1.138205959336434757e-96 2.226469883196852421e-287
7.514013904107230771e-125 0.000000000000000000e+00
4.655934045339288397e-128 0.000000000000000000e+00
3.098473340929407223e-46 2.412155671170297614e-138
7.278642106596017979e-124 0.000000000000000000e+00
9.797460655504752826e-122 0.000000000000000000e+00
2.294338937943045974e-118 0.000000000000000000e+00
2.597515210590376697e-115 0.000000000000000000e+00
1.885067263217526607e-94 2.669918655746336627e-275
3.624114236841338238e-117 0.000000000000000000e+00
1.830850145507854107e-95 1.197798828173616920e-281
3.133805374980366530e-95 6.395612434515701148e-281
8.508937481109668917e-151 0.000000000000000000e+00
3.485944920010480157e-86 1.688065738475614365e-254
6.044424991697076705e-64 5.420374854117461388e-190
3.626163206498678370e-83 1.546471904409538685e-245
3.827841194716964132e-117 0.000000000000000000e+00
1.798152095356728870e-115 0.000000000000000000e+00
3.524426123557995366e-116 0.000000000000000000e+00
4.059019705750223131e-92 8.145254394469387379e-272
9.351685535913333248e-92 8.864616243059961604e-271
4.473023770514432978e-122 0.000000000000000000e+00
4.381200941491924952e-125 0.000000000000000000e+00
