2.722534994000000018e-04 4.481818073000000402e-03
-2.497170583000000218e-04 1.509230037999999925e-03
8.202972510999999474e-04 9.308903826000000485e-04
2.188279395999999887e-04 -1.214409986000000025e-03
1.231987620000000051e-03 -2.055789756000000156e-03
-3.932449527999999812e-04 -4.220000000000000254e-05
-1.239049597000000096e-04 3.672352674000000164e-03
-2.238228915000000014e-04 2.586721592999999958e-03
7.477232522999999534e-04 2.138888626999999910e-03
9.180610705999999854e-04 -1.092042631999999959e-03
-4.934280459000000207e-04 -1.016718793000000089e-03
-2.355961687999999911e-04 3.935215551999999900e-04
2.540000000000000076e-05 -6.499820021999999599e-04
3.184929628999999952e-04 -2.182108134000000210e-03
7.266993922000000456e-04 -6.315814926000000527e-04
4.133701528999999880e-04 -6.120592498999999744e-04
-2.343835807000000033e-04 3.380000000000000165e-05
-2.569244303999999911e-04 -1.050493852000000065e-03
7.902335052999999703e-04 -2.683970551999999786e-04
-5.374700243999999943e-04 -2.495988314999999808e-03
-3.822881576999999733e-04 -8.448886980000000491e-03
-6.392086041000000001e-04 4.536334440000000350e-03
5.550000000000000056e-05 -5.781350004999999750e-03
-1.044245947999999967e-03 -2.165850318000000010e-03
-2.767142403000000120e-04 2.840017838999999919e-03
-4.587340951999999855e-04 -2.318495706000000059e-03
2.043850511000000069e-04 -4.667041253999999772e-04
2.835046606999999880e-04 3.543614591999999855e-03
1.428069933999999972e-04 2.326360006999999945e-03
1.395925469999999974e-04 -1.963765377999999919e-03
-6.318711761000000288e-04 -2.488785072000000015e-03
2.334023675000000079e-04 -5.586755780999999588e-04
-2.364219055999999971e-04 -3.869002056000000068e-03
1.362837132999999892e-03 1.415012064999999954e-03
-4.515187699999999955e-04 2.416566495999999899e-04
-8.783163587000000121e-04 -2.665726312999999823e-03
-7.850908593999999553e-04 -2.683733804000000035e-03
-6.213399940999999585e-04 -1.582961714000000100e-03
-2.629247623000000251e-04 2.142833293999999930e-03
-8.207454113000000294e-04 -7.631854638000000251e-04
-3.906580456999999900e-04 3.839762543000000035e-03
-7.003581932000000438e-04 5.057588883999999734e-04
3.740000000000000106e-05 4.545210594999999840e-03
-1.099035065999999896e-03 -3.557748683000000207e-03
-4.182174719999999816e-04 1.202783867000000026e-03
1.206865177999999966e-04 4.876284376000000059e-03
-4.851382235000000040e-04 3.347235046999999866e-04
-3.471910814000000252e-04 2.083566327999999794e-03
-7.899451857999999650e-04 3.318011323000000061e-04
-9.987688019000001000e-04 -1.614808015000000069e-03
-5.035409275000000007e-04 2.480915629999999854e-03
-3.147603340999999733e-04 4.490626541999999735e-03
-4.979105825000000119e-04 2.809235613999999919e-03
-3.507564267000000142e-04 3.675766734000000119e-03
-3.776441279000000034e-04 3.378250949999999850e-03
-6.430412535999999527e-04 1.512563112999999954e-03
-4.227183291999999835e-04 1.609666884999999981e-03
-3.340000000000000209e-06 2.321617607999999951e-03
8.366473256000000200e-04 4.343416121000000067e-03
-2.923220320999999830e-04 -5.414420463999999964e-04
6.400312107999999583e-04 2.716818713999999933e-03
-8.260000000000000198e-05 1.025328600000000034e-03
2.029302643000000005e-04 -5.199108495999999998e-04
1.702715601999999916e-04 4.454346946999999772e-04
3.301600421999999744e-04 9.000020487999999637e-04
-1.961829936000000058e-04 2.746216340000000268e-04
-1.151295484000000005e-04 -2.316607517000000035e-04
4.544364495000000038e-04 8.835905303000000542e-04
-2.482956816000000131e-04 -3.413944971000000160e-04
-5.489999999999999953e-05 1.180002666000000032e-03
1.486603812999999865e-04 8.961927721999999891e-04
8.720000000000000537e-05 2.866157256999999768e-04
7.400632695000000129e-04 -1.903230947000000123e-04
5.003800493999999632e-04 -1.754282234999999949e-03
4.528254708000000210e-04 -9.399569357000000505e-04
-4.190000000000000202e-05 2.095145062999999828e-03
3.470000000000000319e-05 3.527277167999999866e-03
2.519999999999999928e-05 2.650606911000000059e-03
3.634727201000000204e-04 2.757607532000000070e-03
2.281813452000000032e-04 3.714856080000000001e-03
-6.266688289000000005e-04 1.419327493999999936e-03
3.359999999999999679e-05 -6.693458989000000171e-04
-1.571266879000000102e-04 3.150945617999999964e-04
7.316349852000000268e-04 2.171564424000000000e-03
8.814145667000000380e-04 3.977653607999999570e-03
-1.812367273999999993e-04 5.508332555999999845e-03
-2.760000000000000002e-05 5.318390083999999761e-03
-7.559999999999999446e-05 4.983997668999999922e-03
-3.059692433999999816e-04 4.460006071999999579e-03
-3.349909134000000205e-04 8.550000000000000471e-05
-3.217491216000000062e-04 -3.905377972999999822e-03
-9.821532850999999641e-04 -4.031449692000000154e-04
-1.006275177999999991e-03 1.084093170999999916e-03
-4.790544611000000039e-04 -2.693611646999999852e-03
-6.210887593000000454e-04 -1.112641117999999896e-03
-6.293237060999999676e-04 -1.045118650000000050e-03
-4.805714273999999982e-04 -6.344589228000000044e-04
3.834594423999999912e-04 -7.692162294000000344e-03
-8.716763688000000272e-04 1.596742541999999956e-03
-1.090406616000000068e-03 3.654782739000000166e-03
-1.399474491999999984e-04 -1.574822152000000071e-03
-4.172737337000000210e-04 5.137206444999999804e-04
-8.374805292000000491e-04 1.392326040999999882e-04
-2.890008797999999747e-04 -2.366965549999999925e-03
-8.273484930999999536e-04 1.528279599000000001e-03
-3.155171113999999779e-04 -2.132197035000000032e-03
-8.274092229999999550e-04 1.592153677999999907e-03
-2.341023030999999895e-04 1.233329814000000023e-03
-1.985738006999999939e-04 1.223323620000000026e-03
-1.998423588000000075e-04 2.001899569000000021e-03
-2.211871751000000054e-04 2.387820165999999904e-03
-1.448240257000000110e-04 2.192998760999999817e-03
-2.573315914000000098e-04 9.342868115000000024e-04
-7.339379451000000408e-04 7.209973814000000380e-04
3.979999999999999841e-05 -1.662078016999999925e-03
3.720000000000000298e-05 -9.751969637000000145e-04
3.861085129999999800e-04 -2.834613768000000117e-03
1.230000000000000082e-05 -2.317418786999999800e-03
4.839694330000000053e-04 7.264191895999999593e-03
-6.378384341000000336e-04 3.653331014000000057e-03
2.615750739999999773e-04 1.513041412999999993e-03
-1.786464663999999980e-04 2.387504259000000194e-03
2.629121871999999874e-04 -3.522040241000000058e-03
-8.563614841000000318e-04 4.091156320999999891e-04
3.940847906000000209e-04 -6.861808452000000419e-03
1.358887797000000097e-04 -4.680949698000000034e-03
-1.167385367000000002e-04 -8.703169587000000222e-04
-3.755723110000000193e-04 -4.458246934000000081e-04
2.395860367999999975e-04 -5.129229108999999905e-03
-2.867277635999999842e-04 -3.012493433000000206e-03
-3.763015449000000137e-04 -5.993053021000000272e-04
-1.933980670000000107e-04 -1.241854136000000025e-03
5.638948450999999680e-04 -1.379516843000000003e-03
9.320000000000000214e-05 -9.450000000000000663e-05
2.791584251000000139e-04 3.060649216999999922e-03
3.201682266000000095e-04 3.410842357000000175e-03
-2.752911243000000252e-04 5.860021677999999873e-03
-2.201564310000000101e-04 -2.599845243999999826e-04
-8.004666884999999624e-04 3.895243442000000025e-03
-2.714981934000000163e-04 -1.729072337000000072e-03
-8.369946925000000277e-04 -3.268847015000000012e-03
-1.062208377000000044e-03 3.542413615000000043e-04
-8.656309672000000403e-04 1.503230556000000094e-03
-5.821485268999999733e-04 1.538814355999999989e-03
-2.750000000000000098e-05 -1.584668124999999948e-03
-1.088809337999999995e-03 1.870064914000000092e-03
-7.381693821999999469e-04 -3.009286817000000110e-03
-4.187518290000000242e-04 -1.271089805000000022e-03
-6.082291744000000366e-04 1.211962967000000061e-03
-5.082318357000000257e-04 -2.474057325999999991e-03
-1.446354045999999880e-04 -6.897818616000000146e-03
-4.890508798999999634e-04 -2.746450943999999804e-03
-7.542662370999999710e-04 -2.008181685999999803e-03
-4.802387512000000098e-04 -2.238500294000000165e-03
3.136286426999999768e-04 -4.215187248999999886e-03
-1.258464906999999891e-04 -1.090644666999999925e-03
-8.589388069999999821e-04 7.745661080999999499e-04
-9.233536674999999559e-04 2.231304563999999841e-03
-5.183559087999999558e-04 1.141282811999999982e-03
6.397317253999999873e-04 -7.495958555000000433e-03
1.515918952000000041e-04 -6.260726268000000108e-03
-1.116481747999999944e-04 2.312785373000000009e-04
-7.263111663999999995e-04 -8.247479707999999174e-03
-1.162191268999999928e-03 -5.176887820999999780e-04
-1.595394334999999941e-04 1.196437143999999966e-02
-3.740437939999999815e-04 -6.309351987999999890e-03
-2.051653874999999881e-04 -9.150905967000000016e-03
-6.401473105000000420e-04 4.675118239000000155e-03
-6.720067724000000284e-04 7.083806835999999912e-03
-7.220806661999999492e-04 -5.708486215999999600e-03
1.634307987999999946e-04 -2.906543569000000042e-03
7.839999999999999476e-05 3.327787485999999812e-03
3.028010027000000034e-04 -4.570656489000000412e-03
-6.151185413000000504e-04 -7.325325340000000095e-03
1.812474360999999921e-04 -6.467273427000000408e-03
1.382363864999999964e-04 7.881769845999999496e-03
-1.712634001000000092e-04 -4.893354863000000388e-03
-6.504063976999999597e-04 -6.456293166999999868e-03
1.449591923000000072e-03 1.651886011999999931e-03
-3.237812873999999937e-04 -5.866979359000000331e-03
-6.980000000000000256e-05 8.070036334999999145e-03
-1.771205035000000057e-04 8.999999293999999539e-03
-2.153096505999999889e-04 -1.069809403999999985e-02
-1.936511479000000064e-04 1.035000296000000014e-02
-4.612743781000000010e-04 -9.191987769999999947e-03
6.150000000000000410e-05 1.158887150999999942e-02
-2.836276544000000091e-04 -6.465558778999999645e-03
2.583935328999999973e-04 1.181238062999999915e-02
-2.361197181000000028e-04 -1.059333232999999999e-02
-3.182067323999999910e-04 7.044419357999999985e-03
-3.061149699999999902e-04 -7.930136851999999154e-03
8.509999999999999498e-05 -1.035817864000000005e-02
-4.528089385000000095e-04 2.268175757999999994e-04
-2.419172065999999877e-04 1.975075488999999962e-03
-8.035559938000000433e-04 3.559985948999999997e-03
-2.514053805000000070e-04 -7.735009475000000426e-03
-8.324600276000000123e-04 -1.276664150000000105e-03
-4.708859793999999998e-04 4.181316400999999724e-03
-3.614804173000000175e-04 4.988577884999999615e-03
2.813973373000000131e-04 -3.269165386999999846e-03
-8.793990523000000522e-04 -5.442608796999999672e-03
-3.529297952000000132e-04 -2.954880839999999903e-04
8.110000000000000618e-05 3.691918768000000163e-03
5.327430329999999952e-04 7.867172583999999802e-03
5.172191391000000417e-04 -6.398970472999999763e-03
-2.217577328999999914e-04 -4.774786492999999812e-03
-2.151219671999999976e-04 -3.557803489999999784e-03
5.071445262999999546e-04 -8.945082938000000622e-03
7.205128182000000237e-04 8.180478632999999347e-03
3.321999783999999970e-04 3.747424347999999978e-03
-1.792303483000000103e-04 2.363747442000000212e-03
-2.467335194000000172e-04 -3.436456575999999926e-03
1.349999999999999949e-05 -2.173749741000000069e-03
-8.159999999999999800e-06 -8.809015038999999745e-04
-3.178157737000000013e-04 2.750007493999999820e-03
-1.397073534000000013e-04 -1.654563632000000031e-03
4.960758529999999625e-04 -2.683557934000000214e-03
2.492092168000000093e-04 -2.218596413999999843e-03
4.341226392999999843e-04 -5.491018040999999907e-04
4.830697370000000155e-04 -5.797672127999999730e-04
8.715859467999999711e-04 1.368844393000000085e-03
-6.045701390000000073e-04 -1.053755529000000024e-03
1.040057376999999950e-04 2.059786445000000039e-03
3.954307494999999869e-04 2.337543563000000005e-03
4.907837411000000056e-04 5.438679218000000079e-04
2.482009684999999946e-04 -1.026748611000000014e-03
8.097054162000000017e-04 -3.317330039000000123e-03
-2.939999999999999973e-05 1.706294176000000074e-03
5.611357405000000093e-04 2.435234664000000045e-03
-5.935213298999999620e-04 -3.560870701000000069e-03
8.110817606000000381e-04 -6.209995773999999781e-03
4.400847390000000117e-04 -6.097993650999999904e-03
-2.448266726999999963e-04 -5.220010706000000403e-03
3.749999999999999671e-05 1.979138207999999897e-04
-4.996235263000000379e-04 -2.228058149000000047e-03
-4.010814743000000091e-04 -6.290233484999999472e-04
-5.738597201000000510e-04 -1.199154944999999956e-04
-1.510292542000000050e-04 3.482416982999999872e-03
-6.367401379999999963e-04 -3.059990704000000068e-03
-5.096887875999999784e-04 -2.200958901000000124e-03
-6.475363884999999538e-04 5.867538212000000071e-04
-3.987127910999999753e-04 -1.394432962999999975e-03
6.391390467000000351e-04 5.765455959000000130e-03
-6.051577881000000207e-04 6.588883776000000391e-04
2.000408609999999908e-04 2.472734150000000138e-03
-2.566285540000000191e-04 3.152235346000000112e-03
-9.870633052000000844e-04 6.515384953999999590e-03
1.124186761999999991e-04 -3.704337911999999755e-04
5.347830080999999925e-04 -3.445714187000000015e-03
2.252755874999999922e-03 -7.362712018999999913e-03
-2.165348387999999958e-04 1.453812019999999993e-03
-9.749024037000000083e-04 6.082911742999999941e-03
-7.367757900000000476e-04 5.942171934999999731e-03
-6.951150389000000304e-04 4.083286244000000099e-03
9.140000000000000582e-06 9.831722439000000618e-04
-1.549754541999999978e-04 -1.904088067999999906e-03
8.215370614999999762e-04 -6.444439484999999954e-03
-1.063078171000000037e-03 4.131851473999999594e-03
-1.766075188999999929e-04 5.887816387000000332e-03
-5.460954812000000077e-04 4.935045304000000403e-03
-6.932293775999999463e-04 -4.661130809999999890e-04
-6.281910536000000385e-04 -2.075970220000000050e-04
-1.069999999999999920e-05 -2.395742576000000051e-03
6.953787235999999827e-04 -3.806561261000000122e-04
1.824653615000000010e-04 1.754353605999999909e-03
-1.320000000000000067e-05 3.988602458999999738e-04
5.964295632999999522e-04 -2.219459829000000172e-03
-9.899999999999999404e-05 1.056659448000000102e-03
-3.210000000000000098e-05 3.714836399000000147e-03
1.770419814999999960e-04 3.217138652000000026e-03
5.988912262999999481e-04 -3.066138398000000081e-04
-7.922360640000000514e-04 -1.267471402999999957e-03
-6.804483249999999494e-04 1.168731511999999934e-04
-4.153999716999999753e-04 -2.112618978000000130e-03
-6.032590033999999865e-04 1.010347052999999986e-03
-5.002635729000000408e-04 -2.323789665000000040e-04
-3.920464345000000054e-04 -7.819146652999999685e-04
-4.409241793999999913e-04 -9.448404362999999941e-04
-4.339999999999999782e-05 1.280004657999999924e-03
-2.427860598000000105e-04 -1.749521951000000079e-03
-3.023007464999999741e-04 -1.659778649000000000e-03
-2.060552556000000055e-04 -3.526046875000000101e-03
-1.334612053999999887e-04 -4.847274646999999957e-03
-1.549571702999999869e-04 -1.124001562000000046e-03
-5.331412748000000264e-04 -6.039999999999999769e-05
-1.806218034999999920e-04 -1.725634493999999956e-03
-3.610413296999999823e-04 5.653657914999999463e-04
-4.185316833999999826e-04 2.030808400999999964e-04
-5.984038206999999941e-04 -4.422625136000000014e-04
-4.076543926000000058e-04 -5.328724610999999688e-04
-5.538305431000000324e-04 -5.834003965000000196e-04
-6.074792586999999688e-04 -3.429684051000000131e-04
4.129295073999999762e-04 -3.628509764999999793e-03
7.090000000000000219e-05 -1.976713232000000108e-03
-2.928573109999999956e-04 -1.117614395000000004e-03
-3.993530356000000222e-04 -1.209118460000000025e-03
-3.646798278000000114e-04 -2.333340194999999808e-03
-6.480000000000000300e-05 -3.157695703999999974e-04
2.561101187000000101e-04 -1.533346292000000019e-03
5.610535308000000332e-04 -2.207120546999999898e-03
5.459999999999999901e-05 1.633945821999999897e-03
-3.182331746999999774e-04 -4.666609876000000242e-04
-4.497130578999999754e-04 -6.016728073999999754e-04
-5.768733657000000041e-04 -7.633377781999999912e-04
-3.905817817000000109e-04 1.622361080999999900e-04
-4.313132830000000165e-04 8.139999999999999992e-05
-1.599999999999999928e-05 1.047885916999999941e-03
3.529306195000000155e-04 2.152970660999999942e-04
-5.446312998999999723e-04 -2.070794387000000122e-03
-1.225489245000000067e-03 -2.885276059000000184e-03
6.119999999999999681e-05 1.021166527000000063e-03
-2.293751664999999905e-04 -8.719949448000000221e-04
9.739999999999999580e-05 -1.401684936999999934e-04
-5.910406809000000447e-04 -2.695117081000000022e-03
1.261153356999999921e-04 3.319244852999999901e-04
-1.385748412999999936e-04 5.614716348000000192e-04
-3.698996388999999932e-04 6.564789728999999817e-04
-7.564865562999999963e-04 -8.378662177999999768e-04
-7.071006234000000272e-04 5.369832292999999861e-04
-5.251742924000000427e-04 2.405626370999999937e-03
-7.510733745000000182e-04 -7.270000000000000529e-05
-3.569389291999999878e-04 2.513043200000000029e-03
-1.961294334999999945e-04 2.666980404999999901e-03
-6.109999999999999438e-05 7.780672386000000171e-04
-4.678699561999999736e-04 8.543106266999999981e-04
-1.222037601000000129e-04 -9.690955798000000076e-04
1.020891824999999937e-04 -1.066669047999999932e-03
-5.158744090000000337e-04 -1.409741340000000105e-03
-6.523985582999999779e-04 6.121403522999999949e-04
-2.756873495000000045e-04 5.128248026000000077e-03
-4.169999999999999716e-05 2.570263818999999911e-03
8.579999999999999845e-05 1.771444112000000043e-03
1.014426028999999932e-04 -3.399488656999999966e-03
-5.250000000000000218e-05 4.222908184999999738e-03
-4.849570535999999797e-04 -1.017137713999999955e-03
-6.807289815000000001e-04 -1.613039133000000042e-03
-8.441959408000000286e-04 -2.346662760999999788e-03
5.619999999999999725e-05 3.677186899000000134e-03
1.482419193999999995e-04 2.431036655000000119e-03
-2.030496531000000116e-04 3.905094606000000194e-04
-4.402945665999999738e-04 1.641628518000000055e-04
-6.255087119999999624e-04 -8.552768837999999560e-04
-4.921848194000000027e-04 -3.564751055999999894e-03
-5.482033387000000493e-04 -3.117865647000000063e-03
-6.346739587000000153e-04 -1.063087614000000035e-03
-8.706027406999999755e-04 -1.404012273000000048e-03
-1.098746758000000061e-03 -8.098396529000000382e-04
-1.018289719000000076e-03 1.278204436000000008e-03
-7.828125882999999955e-04 -3.316847426999999749e-04
-2.142702536999999932e-04 -2.391601313000000194e-03
9.809999999999999927e-05 1.578513101999999948e-04
-4.057100630000000092e-04 2.879845143999999984e-04
-8.116458776999999720e-04 -7.690897321000000160e-04
-1.226683865999999906e-03 -2.849393822000000163e-03
-6.781142326999999546e-04 -3.367517393999999828e-04
4.410820816999999855e-04 6.653474252999999790e-03
-6.664183707999999729e-04 -2.133201728000000007e-04
-5.020299259999999597e-04 2.275764978999999882e-04
-3.122299309000000104e-04 6.624867006999999751e-04
1.430267662999999993e-04 4.332628268999999836e-04
-6.808953098000000443e-04 -2.928663614999999897e-03
-1.267057271000000037e-03 -5.114282288999999655e-03
-1.015545633999999928e-03 1.861203233000000012e-03
-6.750000000000000086e-05 6.098622360999999582e-03
-1.260808545999999968e-03 5.133167712000000086e-04
-6.083319979999999563e-04 1.600227506000000003e-03
5.652637473999999477e-04 7.367709620999999751e-03
-6.023331676999999721e-04 2.227342239000000123e-03
-8.778744798000000281e-04 3.525725815000000057e-04
-1.008936095000000045e-03 1.297176403000000107e-04
-1.054296686999999996e-03 -7.020000000000000127e-07
-9.029152941000000068e-04 -3.051813497000000191e-03
-4.495326649999999906e-04 2.497719997000000160e-03
-1.047307430999999938e-03 -2.666609529000000070e-04
-9.946498889999999277e-04 -4.909707349000000040e-03
-1.146089264999999901e-03 -4.517522028000000266e-03
-1.139034661000000101e-03 -3.794999562000000212e-03
-1.212366308999999944e-03 -3.588236114999999830e-03
-1.174662870999999918e-03 -4.062383234000000072e-03
-1.206511340999999893e-03 -3.874194409000000176e-03
-4.604131654000000228e-04 5.715751893999999715e-03
-4.748275129000000178e-04 3.158188238000000057e-03
-7.235058724000000517e-04 -9.070621171999999595e-04
-1.147378915999999922e-03 -4.560521869999999665e-03
-1.143378871000000005e-03 -4.556521826000000178e-03
-6.062535610999999700e-04 8.539595489999999428e-03
-3.185514338000000243e-04 8.650259949999999226e-03
7.389999999999999380e-05 3.453595736999999933e-03
-1.024264209999999964e-04 -9.100000000000000287e-05
-7.366099137000000404e-04 -1.361298120000000106e-03
-6.693872925000000440e-04 -2.093566567000000166e-03
-5.400984968000000419e-04 -1.547920571000000042e-03
-3.213565892000000055e-04 -1.365927888999999987e-03
-3.766199859000000059e-04 -1.743003372999999941e-03
-6.623734838000000166e-04 -3.820008373999999977e-03
-8.782882472000000168e-04 -6.361915582000000381e-03
-1.083987488000000016e-03 -6.365852326999999963e-03
-8.325773434999999634e-04 -4.255514341000000110e-03
-8.944749074000000024e-04 -3.849493132000000178e-03
-7.331217668999999828e-04 4.124036693000000136e-04
-4.187974109999999793e-04 9.011145908000000194e-04
-3.714975669000000172e-04 4.080301098000000196e-04
5.972010643999999847e-04 5.326726724999999649e-03
-5.582883544000000068e-04 -1.793459978999999897e-04
-4.631154229999999905e-04 -7.650000000000000279e-05
-5.756347967000000239e-04 -1.165682503000000075e-03
-3.954722135000000253e-04 5.248383795000000204e-04
-8.080006683999999689e-04 -1.777319836999999986e-03
-7.792430978999999487e-04 -1.274010541999999902e-03
-8.012600108000000367e-04 -1.776686594999999985e-03
-8.508173748999999560e-04 -2.364989658000000040e-03
2.677302108000000004e-04 1.140436509000000015e-03
-6.844426031999999898e-04 -2.908401528000000187e-03
-4.535321030999999803e-04 -2.270605876000000162e-03
-4.444858059999999751e-04 -1.543834122999999947e-03
-5.107518791999999565e-04 6.920355190000000104e-04
-4.781952888000000259e-04 6.836936579999999472e-04
-1.810238083000000032e-04 -7.034616993999999977e-04
-1.678659237000000126e-04 -6.242696484000000287e-04
-3.036662079999999982e-04 -3.229999999999999907e-05
-3.412173934999999957e-04 4.300000000000000165e-05
-5.585152262999999945e-04 2.023665779000000098e-04
-5.769694692999999958e-04 3.972340849999999625e-03
-3.838703732000000061e-04 4.437719431999999700e-03
5.365979784000000008e-04 3.727045319000000037e-03
6.306998721000000446e-04 7.682919577999999501e-04
9.119999999999999418e-05 -2.373939254000000110e-03
-4.885882314000000509e-04 -3.084793829000000219e-04
-4.295941145000000240e-04 1.359685875999999986e-03
-3.793962812000000232e-04 2.028227694999999893e-03
-5.224219633000000071e-04 1.947231577000000085e-03
-1.238829740999999960e-03 9.406427853000000686e-03
5.898435985000000450e-04 -6.674389006000000166e-03
1.678413250999999991e-03 -9.221472225999999620e-03
1.467514536000000085e-03 -7.500032698000000039e-03
-9.217437007000000172e-04 7.072521459000000350e-03
-1.304096513999999929e-03 8.819740774000000769e-03
8.622079413000000025e-04 -7.567778600999999598e-03
-2.423374896999999997e-04 5.797620158000000310e-04
-1.116223100999999958e-04 2.341900355999999937e-03
-1.143390254000000057e-03 6.296984303999999914e-03
-1.562301507999999965e-04 -5.522900798999999701e-03
1.098188864999999955e-03 -1.394545542000000075e-02
-6.479485772000000057e-04 4.375678517000000135e-03
-6.715607410000000487e-04 7.700736498000000305e-03
-1.115318885000000058e-03 -3.826187480999999804e-03
-9.081878048000000501e-04 -8.311977095000000829e-03
2.834116086999999783e-04 -1.093581306000000058e-02
-9.589007739999999948e-04 5.912784277000000116e-03
-4.958439811000000044e-04 7.874451773000000140e-03
5.609576399000000156e-04 -3.424324371000000110e-03
1.022075142999999972e-03 -4.853524863999999703e-03
1.644944860999999993e-03 -6.305219348000000272e-03
-6.312587227999999669e-04 1.608783406000000027e-03
-6.503265524999999681e-04 2.151066867999999928e-04
-1.590000000000000023e-05 -2.000006522000000002e-03
-1.073192694999999981e-03 5.219024584999999890e-03
-1.194605912000000101e-03 5.461501447999999627e-03
1.857452732999999995e-04 -2.321231798999999832e-03
1.699165542000000096e-03 -8.571407551999999166e-03
1.938800231000000016e-04 3.525456081999999835e-03
-5.020000000000000218e-06 -3.513431010999999975e-03
-7.636777902999999619e-04 -7.612323845999999922e-04
6.916474206999999970e-04 -4.035039574999999684e-03
3.063554811000000246e-04 -1.698452017999999963e-03
5.137069587999999569e-04 -1.673702840999999894e-03
5.639918278000000031e-04 -2.686000613000000172e-03
-5.512162010000000532e-04 -4.858054841000000105e-04
1.846298025000000023e-04 -1.339035042999999967e-03
6.191858519000000482e-04 -1.740903330000000008e-03
-2.016359055999999950e-04 4.622920463999999970e-04
-5.029239276000000217e-04 -5.261967257000000264e-04
1.301742771999999998e-03 -5.140404678999999782e-03
-8.720000000000000537e-05 4.369999999999999834e-05
7.459999999999999726e-05 -1.073516731999999948e-03
3.378309350000000140e-04 -7.424231010000000063e-04
2.139452689000000032e-04 1.436513310999999998e-03
7.094305202999999591e-04 1.449408725000000042e-03
6.961226115000000237e-04 8.572099648000000354e-04
7.406934403999999470e-04 -2.792224294999999957e-03
1.168748016999999985e-03 -3.083356794000000067e-03
1.388656351999999943e-03 -3.362205642000000091e-03
2.115149298999999868e-04 -1.478271846000000058e-03
2.275293210999999925e-04 -1.406889033999999953e-04
5.940000000000000049e-05 2.126677777999999921e-03
-1.482920037000000054e-04 1.813404281999999972e-03
3.737179108999999868e-04 1.406471168000000046e-03
-1.302038972999999952e-04 -1.935638433000000109e-04
-2.388418019999999928e-04 9.329036516999999638e-04
1.046920440999999985e-04 1.980048927000000077e-03
6.165517772000000084e-04 3.162340139999999904e-03
-1.538192654999999951e-04 1.005798307000000096e-03
-7.519999999999999829e-05 2.145630077000000059e-03
1.902114510000000019e-03 1.568426789999999987e-02
1.075252511000000029e-04 -1.720840567000000076e-03
-4.942598516999999539e-04 -7.308455319000000186e-03
-7.750998834999999528e-04 -8.407550107000000619e-03
-8.492858654000000037e-04 -7.259996335999999856e-03
-4.361408705999999776e-04 -3.257019192999999983e-03
-6.658859322999999622e-04 -2.780002525999999800e-03
-3.756103478000000261e-04 -5.150703926999999731e-04
-2.912242429999999799e-04 1.393257816000000114e-04
1.023661129999999978e-04 4.361886827000000313e-03
-2.939999999999999973e-05 -1.360000000000000023e-05
-5.481741993000000196e-04 1.210912489999999963e-03
1.739999999999999942e-05 1.806010023999999995e-04
4.385442988999999872e-04 -2.245566009000000019e-04
-5.660635865000000462e-04 7.312923158000000055e-04
1.226655385999999865e-04 2.885671933999999980e-04
1.783784923000000062e-04 -6.123744528000000251e-04
-7.749999999999999999e-05 -5.439090892999999842e-04
-1.702831552000000099e-04 -1.407510584000000106e-03
-9.029999999999999941e-05 -1.393525901999999924e-03
1.390000000000000075e-05 -3.436821992999999995e-04
6.423603103999999970e-04 2.350073277000000026e-03
1.031015737000000017e-03 9.822613827000000603e-04
1.399636413000000031e-04 -2.406312774999999800e-03
-3.589999999999999848e-05 -2.545960640999999931e-03
-4.452844458999999757e-04 -1.282343238999999937e-04
3.284239733999999773e-04 2.833615014000000210e-03
4.015694082999999876e-04 1.943903760000000079e-03
1.291110055999999875e-04 -2.307706104000000098e-03
-7.210000000000000425e-05 -3.527300031000000016e-03
-2.187448894000000100e-04 -1.013324224000000098e-03
-1.107636193999999961e-04 -1.225963171000000020e-04
4.132195719000000020e-04 1.317151028000000017e-03
4.736263917999999906e-04 1.118307306000000103e-03
3.867007223999999752e-04 7.238754693000000288e-04
2.250000000000000142e-05 1.591821703999999997e-03
1.452993212000000100e-03 1.882869702999999915e-03
-1.511150400999999865e-04 -7.086199233999999772e-04
1.090972543000000056e-04 3.438045636999999982e-04
1.675913110000000006e-03 -7.482174302999999730e-04
-1.708080921999999898e-04 5.519341067999999602e-04
2.269562778999999956e-04 1.719575474999999933e-03
2.721087918999999869e-03 1.785369430999999988e-03
5.122759342999999663e-04 -1.937318692999999989e-03
8.462366856000000511e-04 5.770474490000000040e-03
2.325879616000000021e-03 1.008530755999999945e-02
-8.687552220999999845e-04 -1.892989158000000051e-04
-8.884668478999999683e-04 -1.587910084999999980e-03
-8.086559894999999784e-04 -3.307739828999999802e-03
-7.643030729999999561e-04 -4.425264760000000366e-03
-6.531210772999999480e-04 -6.208642216000000331e-03
-6.149679099999999510e-04 -5.397881872000000192e-03
6.880000000000000536e-05 -9.978843396999999976e-04
4.117981949999999832e-04 -6.588765560000000264e-03
9.366461809000000208e-04 -1.172153712000000014e-02
8.117746663999999852e-04 -1.114747900000000007e-02
-9.715970434999999768e-04 -6.841319842000000324e-03
-8.464230378999999891e-04 1.643361482999999997e-04
2.336995653000000070e-04 3.600324379000000019e-03
6.686968350999999847e-04 -4.599993515000000248e-03
-1.041726119999999934e-03 1.899737479000000067e-04
-1.293990881000000020e-03 1.649997466999999921e-04
